2025-04-09 23:17:51,808 INFO    StreamThr :3836914 [internal.py:wandb_internal():86] W&B internal server running at pid: 3836914, started at: 2025-04-09 23:17:51.808662
2025-04-09 23:19:00,691 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:00,691 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_202_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:00,691 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:00,691 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:00,691 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:00,692 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:00,692 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:00,692 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:00,693 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:00,693 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:00,706 INFO    wandb-upload_3:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/3t62zmo1-media/table/val/multiclass_confusion_matrix_table_200_ff9583833a878ffda600.table.json
2025-04-09 23:19:00,734 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:00,740 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:00,814 INFO    wandb-upload_0:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/41luyevn-media/table/val/contralateral_confusion_matrix_table_201_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:00,860 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:00,860 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:00,861 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyODk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTA1Mg==', 'versionIndex': 37}}}
2025-04-09 23:19:00,861 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:00,861 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_204_1fd88eb93d93aa043aad.table.json with policy now
2025-04-09 23:19:00,861 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:00,861 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:00,862 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:00,862 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:00,862 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:00,921 INFO    wandb-upload_5:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/dln16bwp-media/table/val/ipsilateral_confusion_matrix_table_202_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:00,935 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:00,976 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:00,977 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:01,047 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:01,047 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:01,047 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_205_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:01,048 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:01,048 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:01,048 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:01,048 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:01,048 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:01,124 INFO    wandb-upload_6:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/840v4wsm-media/table/val/multiclass_confusion_matrix_table_204_1fd88eb93d93aa043aad.table.json
2025-04-09 23:19:01,150 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:01,150 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:01,150 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_206_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:01,151 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:01,151 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:01,151 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:01,151 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:01,152 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:01,152 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:01,153 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:01,153 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:01,279 INFO    wandb-upload_4:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/g8h5g8ps-media/table/val/contralateral_confusion_matrix_table_205_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:01,396 INFO    wandb-upload_10:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/pfvgnru2-media/table/val/ipsilateral_confusion_matrix_table_206_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:01,618 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:01,624 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:01,638 INFO    wandb-upload_2:3836914 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpjn3ee_9n
2025-04-09 23:19:01,723 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:01,728 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:01,824 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:01,830 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:01,831 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:02,078 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/wandb-summary.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/output.log
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val/multiclass_confusion_matrix_table_264_bbb9c52063bd7df884b6.table.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val/ipsilateral_confusion_matrix_table_262_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val/contralateral_confusion_matrix_table_261_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val/ipsilateral_confusion_matrix_table_266_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val/multiclass_confusion_matrix_table_260_14fb3c731a7cc669b2a6.table.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val/contralateral_confusion_matrix_table_265_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:02,079 INFO    Thread-12 :3836914 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-17-50/wandb/run-20250409_231751-8gsiujo4/files/media/table/val
2025-04-09 23:19:02,110 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTExNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTA1Mg==', 'versionIndex': 37}}}
2025-04-09 23:19:02,110 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,110 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_208_74b5c422608de850ab5b.table.json with policy now
2025-04-09 23:19:02,110 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,111 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,111 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,111 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,111 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,229 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:02,229 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,229 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_209_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:02,229 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,229 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,230 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,230 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,230 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,277 INFO    wandb-upload_9:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/tadysnef-media/table/val/multiclass_confusion_matrix_table_264_bbb9c52063bd7df884b6.table.json
2025-04-09 23:19:02,285 INFO    wandb-upload_0:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/uhwcfq2o-media/table/val/contralateral_confusion_matrix_table_261_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:02,286 INFO    wandb-upload_5:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/tsxcrv4y-media/table/val/multiclass_confusion_matrix_table_260_14fb3c731a7cc669b2a6.table.json
2025-04-09 23:19:02,298 INFO    wandb-upload_11:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/ygazdvhc-media/table/val/contralateral_confusion_matrix_table_265_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:02,298 INFO    wandb-upload_8:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/0bjp9kmn-media/table/val/ipsilateral_confusion_matrix_table_266_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:02,300 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:02,300 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,300 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_210_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:02,300 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,300 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,301 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,301 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,301 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,301 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,302 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,302 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,330 INFO    wandb-upload_3:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/9339ov00-media/table/val/ipsilateral_confusion_matrix_table_262_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:02,353 INFO    wandb-upload_7:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/hozcnr93-media/table/val/multiclass_confusion_matrix_table_208_74b5c422608de850ab5b.table.json
2025-04-09 23:19:02,394 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTExNA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTExNA==', 'versionIndex': 38}}}
2025-04-09 23:19:02,394 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,394 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_212_74b5c422608de850ab5b.table.json with policy now
2025-04-09 23:19:02,397 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,397 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,397 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,398 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,398 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,411 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-09 23:19:02,472 INFO    wandb-upload_1:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/3gtkqd9o-media/table/val/contralateral_confusion_matrix_table_209_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:02,493 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:02,522 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:02,522 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,522 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_213_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:02,522 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,523 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,523 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:02,524 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,524 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,524 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,554 INFO    wandb-upload_2:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/ymi3y9pr-media/table/val/ipsilateral_confusion_matrix_table_210_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:02,592 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:02,592 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,592 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_214_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:02,592 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,592 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,593 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,593 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,593 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,593 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,594 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,594 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,597 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:02,600 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:02,639 INFO    wandb-upload_4:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/ck3oakrj-media/table/val/multiclass_confusion_matrix_table_212_74b5c422608de850ab5b.table.json
2025-04-09 23:19:02,689 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 23:19:02,694 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:02,696 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 23:19:02,696 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTExNA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyOTExNA==', 'versionIndex': 38}}}
2025-04-09 23:19:02,696 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,696 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_216_74b5c422608de850ab5b.table.json with policy now
2025-04-09 23:19:02,697 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,697 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,697 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,697 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,697 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,768 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzk3OA==', 'versionIndex': 5}}}
2025-04-09 23:19:02,768 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,768 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_217_da8b689f2d3c2b92924c.table.json with policy now
2025-04-09 23:19:02,769 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,769 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,769 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,769 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,769 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:19:02,810 INFO    wandb-upload_9:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/bphce4l9-media/table/val/contralateral_confusion_matrix_table_213_da8b689f2d3c2b92924c.table.json
2025-04-09 23:19:02,837 INFO    wandb-upload_5:3836914 [upload_job.py:push():131] Uploaded file /tmp/tmp3wwb4hs4wandb/q4danw9g-media/table/val/ipsilateral_confusion_matrix_table_214_5865fc58e3cd4d907373.table.json
2025-04-09 23:19:02,869 INFO    SenderThread:3836914 [sender.py:send_request_log_artifact():1444] logged artifact run-8gsiujo4-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NjQ0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNzkzMw==', 'versionIndex': 4}}}
2025-04-09 23:19:02,869 DEBUG   SenderThread:3836914 [sender.py:send():380] send: files
2025-04-09 23:19:02,869 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_218_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:19:02,869 DEBUG   HandlerThread:3836914 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 23:19:02,869 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,870 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,870 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,870 DEBUG   SenderThread:3836914 [sender.py:send():380] send: history
2025-04-09 23:19:02,870 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:19:02,871 INFO    SenderThread:3836914 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:19:02,872 DEBUG   SenderThread:3836914 [sender.py:send():380] send: config
2025-04-09 23:19:02,872 DEBUG   SenderThread:3836914 [sender.py:send_request():407] send_request: log_artifact
