2025-04-09 22:56:38,007 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:38,104 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:38,110 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:38,111 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:38,384 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDExNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDA2MA==', 'versionIndex': 31}}}
2025-04-09 22:56:38,387 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:38,387 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_128_19e5c145c0b42d2b6bce.table.json with policy now
2025-04-09 22:56:38,388 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:38,388 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:38,388 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:38,388 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:38,388 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:38,532 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDA5Nw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDA5Nw==', 'versionIndex': 30}}}
2025-04-09 22:56:38,532 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:38,532 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_129_a02bea3969b65c6ab7d6.table.json with policy now
2025-04-09 22:56:38,532 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:38,532 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:38,533 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:38,533 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:38,533 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:38,552 INFO    wandb-upload_8:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/rd3uy9vj-media/table/val/contralateral_confusion_matrix_table_317_6ad8ae74b42b206bf585.table.json
2025-04-09 22:56:38,556 INFO    wandb-upload_9:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/x8b01b9n-media/table/val/multiclass_confusion_matrix_table_316_0694ee136196b94eb026.table.json
2025-04-09 22:56:38,557 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/ww88vs1m-media/table/val/ipsilateral_confusion_matrix_table_318_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:38,560 INFO    wandb-upload_11:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/ut7ihkmi-media/table/val/ipsilateral_confusion_matrix_table_322_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:38,565 INFO    wandb-upload_12:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/wb2o1ccd-media/table/val/multiclass_confusion_matrix_table_328_826c32c3c74843b28b6d.table.json
2025-04-09 22:56:38,568 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/x4xw1uja-media/table/val/ipsilateral_confusion_matrix_table_326_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:38,568 INFO    wandb-upload_3:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/b3p3qnrp-media/table/val/contralateral_confusion_matrix_table_325_2b64ff120983978d03c1.table.json
2025-04-09 22:56:38,573 INFO    wandb-upload_7:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/ab5qfr84-media/table/val/multiclass_confusion_matrix_table_324_94c834ba40e1ccdea134.table.json
2025-04-09 22:56:38,581 INFO    wandb-upload_4:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/1j6mj2tv-media/table/val/multiclass_confusion_matrix_table_320_303c2ce9d0fb6567187f.table.json
2025-04-09 22:56:38,613 INFO    wandb-upload_0:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/biabpm3d-media/table/val/contralateral_confusion_matrix_table_321_2b64ff120983978d03c1.table.json
2025-04-09 22:56:38,626 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:56:38,626 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:38,626 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_130_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:56:38,626 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:38,626 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:38,628 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:38,629 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:38,629 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:38,629 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:38,630 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:38,630 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:38,691 INFO    wandb-upload_10:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/rkii9vy8-media/table/val/multiclass_confusion_matrix_table_128_19e5c145c0b42d2b6bce.table.json
2025-04-09 22:56:38,763 INFO    wandb-upload_2:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/q1ximklm-media/table/val/contralateral_confusion_matrix_table_129_a02bea3969b65c6ab7d6.table.json
2025-04-09 22:56:38,803 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:38,809 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:38,864 INFO    wandb-upload_6:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/gnabh5yo-media/table/val/ipsilateral_confusion_matrix_table_130_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:38,905 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:38,910 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,014 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:39,020 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,021 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,086 INFO    wandb-upload_9:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpi94hdps1
2025-04-09 22:56:39,431 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-09 22:56:39,539 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDE0MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDExNg==', 'versionIndex': 32}}}
2025-04-09 22:56:39,539 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:39,539 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_132_ed75044adc7ac4c641c6.table.json with policy now
2025-04-09 22:56:39,539 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:39,539 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:39,540 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:39,540 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:39,540 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:39,611 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDA5Nw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDA5Nw==', 'versionIndex': 30}}}
2025-04-09 22:56:39,612 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:39,612 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_133_a02bea3969b65c6ab7d6.table.json with policy now
2025-04-09 22:56:39,612 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:39,612 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:39,612 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:39,612 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:39,612 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:39,690 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:39,699 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:56:39,700 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:39,700 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_134_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:56:39,700 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:39,700 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:39,701 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:39,701 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:39,701 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:39,702 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,703 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:39,705 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:39,705 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:39,780 INFO    wandb-upload_11:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/0ez5tn9w-media/table/val/multiclass_confusion_matrix_table_132_ed75044adc7ac4c641c6.table.json
2025-04-09 22:56:39,787 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:39,792 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,846 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/dneie4v1-media/table/val/contralateral_confusion_matrix_table_133_a02bea3969b65c6ab7d6.table.json
2025-04-09 22:56:39,878 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:39,883 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,884 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:39,945 INFO    wandb-upload_7:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/wqg531gq-media/table/val/ipsilateral_confusion_matrix_table_134_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:40,128 INFO    wandb-upload_0:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpzx90ams_
2025-04-09 22:56:40,554 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:40,559 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:40,595 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDE3NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDE0MA==', 'versionIndex': 33}}}
2025-04-09 22:56:40,595 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:40,595 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_136_127b195ed6d3019676f1.table.json with policy now
2025-04-09 22:56:40,596 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:40,596 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:40,596 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:56:40,596 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:40,596 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:40,597 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:40,644 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:40,684 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:40,743 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:40,748 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:40,749 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:40,848 INFO    wandb-upload_10:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/l9flesol-media/table/val/multiclass_confusion_matrix_table_136_127b195ed6d3019676f1.table.json
2025-04-09 22:56:40,953 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/output.log
2025-04-09 22:56:40,953 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/wandb-summary.json
2025-04-09 22:56:40,953 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_337_df9ff36445b5d1d95abc.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_334_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_341_df9ff36445b5d1d95abc.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_340_c5ec82962ef0c3823658.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_330_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_332_574ca6c8c6d99e1a6a8c.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_333_e037f3428f266a3f4479.table.json
2025-04-09 22:56:40,954 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_342_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:40,955 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_329_e037f3428f266a3f4479.table.json
2025-04-09 22:56:40,955 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_338_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:40,955 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_336_d64320f6dd20702c9c72.table.json
2025-04-09 22:56:40,957 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val
2025-04-09 22:56:41,129 INFO    wandb-upload_9:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/irrooqi1-media/table/val/contralateral_confusion_matrix_table_337_df9ff36445b5d1d95abc.table.json
2025-04-09 22:56:41,142 INFO    wandb-upload_2:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/0ac4njld-media/table/val/contralateral_confusion_matrix_table_329_e037f3428f266a3f4479.table.json
2025-04-09 22:56:41,142 INFO    wandb-upload_1:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp6utejzvz
2025-04-09 22:56:41,144 INFO    wandb-upload_12:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/smziiysd-media/table/val/contralateral_confusion_matrix_table_333_e037f3428f266a3f4479.table.json
2025-04-09 22:56:41,145 INFO    wandb-upload_3:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/xie6bkot-media/table/val/ipsilateral_confusion_matrix_table_334_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:41,146 INFO    wandb-upload_0:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/g64atmfg-media/table/val/ipsilateral_confusion_matrix_table_330_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:41,147 INFO    wandb-upload_8:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/xmx9epbw-media/table/val/multiclass_confusion_matrix_table_340_c5ec82962ef0c3823658.table.json
2025-04-09 22:56:41,149 INFO    wandb-upload_6:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/wuvenkoh-media/table/val/multiclass_confusion_matrix_table_332_574ca6c8c6d99e1a6a8c.table.json
2025-04-09 22:56:41,152 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/rtwz87df-media/table/val/ipsilateral_confusion_matrix_table_342_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:41,158 INFO    wandb-upload_11:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/64opufyp-media/table/val/contralateral_confusion_matrix_table_341_df9ff36445b5d1d95abc.table.json
2025-04-09 22:56:41,171 INFO    wandb-upload_10:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/qy2qd2me-media/table/val/multiclass_confusion_matrix_table_336_d64320f6dd20702c9c72.table.json
2025-04-09 22:56:41,322 INFO    wandb-upload_4:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/mif3rnmx-media/table/val/ipsilateral_confusion_matrix_table_338_5865fc58e3cd4d907373.table.json
2025-04-09 22:56:41,416 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:41,422 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:41,524 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:41,529 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:41,576 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDE5NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5NDA5Nw==', 'versionIndex': 30}}}
2025-04-09 22:56:41,576 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:41,576 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_137_c806b484f056e340bb23.table.json with policy now
2025-04-09 22:56:41,577 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:41,577 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:41,577 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:41,577 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:56:41,577 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:56:41,624 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:56:41,629 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:41,630 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:56:41,645 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5Mjg5Mg==', 'versionIndex': 7}}}
2025-04-09 22:56:41,645 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:56:41,646 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_138_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 22:56:41,646 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:41,646 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:41,646 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:41,647 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:56:41,647 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:56:41,647 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:56:41,648 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
