2025-04-09 22:51:05,596 INFO    wandb-upload_11:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/4fdzo6k4-media/table/val/multiclass_confusion_matrix_table_116_fbec1e7df0d5c1c6b810.table.json
2025-04-09 22:51:05,618 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:05,623 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:05,659 INFO    wandb-upload_4:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/4kml5utr-media/table/val/contralateral_confusion_matrix_table_117_d49ab961d5d2e379a09f.table.json
2025-04-09 22:51:05,709 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:05,715 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:05,716 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:06,142 INFO    wandb-upload_6:3812948 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmprw39x9vm
2025-04-09 22:51:06,379 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:06,385 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:06,483 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:06,489 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:06,560 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTgyMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTc3Nw==', 'versionIndex': 28}}}
2025-04-09 22:51:06,560 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:06,561 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_118_335abf8f4b0f84adcac5.table.json with policy now
2025-04-09 22:51:06,561 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:06,561 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:06,561 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:06,562 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:06,562 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:06,562 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:06,563 DEBUG   SenderThread:3812948 [sender.py:send():380] send: config
2025-04-09 22:51:06,563 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:51:06,589 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:06,594 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:06,596 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:06,796 INFO    wandb-upload_0:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/abhgp7lo-media/table/val/ipsilateral_confusion_matrix_table_118_335abf8f4b0f84adcac5.table.json
2025-04-09 22:51:07,000 INFO    wandb-upload_7:3812948 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp8vef9ser
2025-04-09 22:51:07,259 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/output.log
2025-04-09 22:51:07,259 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/wandb-summary.json
2025-04-09 22:51:07,259 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_349_79106b6326b856f277ec.table.json
2025-04-09 22:51:07,259 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_344_59113ef454443424fd27.table.json
2025-04-09 22:51:07,259 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_354_d41aac6a9ad1dd17754c.table.json
2025-04-09 22:51:07,259 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_350_60efefea4e52cbf10d15.table.json
2025-04-09 22:51:07,260 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_353_9ee16c62225fbcd129c5.table.json
2025-04-09 22:51:07,260 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_345_43ba16d5e6cbfb2be187.table.json
2025-04-09 22:51:07,260 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_346_60efefea4e52cbf10d15.table.json
2025-04-09 22:51:07,260 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_352_0c487e15e7510adc2d96.table.json
2025-04-09 22:51:07,260 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_348_0c487e15e7510adc2d96.table.json
2025-04-09 22:51:07,260 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val
2025-04-09 22:51:07,264 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:07,269 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:07,355 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:07,360 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:07,416 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTg2MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTc5OA==', 'versionIndex': 29}}}
2025-04-09 22:51:07,416 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:07,416 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_120_41c14b43a9ffaca32a94.table.json with policy now
2025-04-09 22:51:07,416 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:07,417 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:07,419 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:07,420 DEBUG   SenderThread:3812948 [sender.py:send():380] send: config
2025-04-09 22:51:07,420 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:51:07,450 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:07,456 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:07,457 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:07,529 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTY5NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTc2MA==', 'versionIndex': 16}}}
2025-04-09 22:51:07,529 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:07,529 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_121_681775c1a2a96105aec2.table.json with policy now
2025-04-09 22:51:07,529 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:07,530 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:07,530 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:07,530 DEBUG   SenderThread:3812948 [sender.py:send():380] send: config
2025-04-09 22:51:07,531 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:51:07,584 INFO    wandb-upload_5:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/lqv9azfi-media/table/val/contralateral_confusion_matrix_table_349_79106b6326b856f277ec.table.json
2025-04-09 22:51:07,590 INFO    wandb-upload_3:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/rbrs6tkr-media/table/val/multiclass_confusion_matrix_table_344_59113ef454443424fd27.table.json
2025-04-09 22:51:07,595 INFO    wandb-upload_8:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/j4zrrfvx-media/table/val/multiclass_confusion_matrix_table_348_0c487e15e7510adc2d96.table.json
2025-04-09 22:51:07,597 INFO    wandb-upload_9:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/drabik57-media/table/val/ipsilateral_confusion_matrix_table_354_d41aac6a9ad1dd17754c.table.json
2025-04-09 22:51:07,598 INFO    wandb-upload_4:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/4f8rdwvh-media/table/val/multiclass_confusion_matrix_table_352_0c487e15e7510adc2d96.table.json
2025-04-09 22:51:07,598 INFO    wandb-upload_2:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/imqpbfdo-media/table/val/ipsilateral_confusion_matrix_table_350_60efefea4e52cbf10d15.table.json
2025-04-09 22:51:07,599 INFO    wandb-upload_11:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/u77kw9uw-media/table/val/ipsilateral_confusion_matrix_table_346_60efefea4e52cbf10d15.table.json
2025-04-09 22:51:07,607 INFO    wandb-upload_12:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/6q4mz4w1-media/table/val/contralateral_confusion_matrix_table_345_43ba16d5e6cbfb2be187.table.json
2025-04-09 22:51:07,628 INFO    wandb-upload_1:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/qi67fxsk-media/table/val/contralateral_confusion_matrix_table_353_9ee16c62225fbcd129c5.table.json
2025-04-09 22:51:07,710 INFO    wandb-upload_13:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/5dxb1h8c-media/table/val/multiclass_confusion_matrix_table_120_41c14b43a9ffaca32a94.table.json
2025-04-09 22:51:07,786 INFO    wandb-upload_0:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/g3wnhsja-media/table/val/contralateral_confusion_matrix_table_121_681775c1a2a96105aec2.table.json
2025-04-09 22:51:07,890 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 22:51:07,913 INFO    wandb-upload_6:3812948 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpiltbuh1w
2025-04-09 22:51:08,137 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:08,142 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:08,227 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:08,232 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:08,311 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTg4NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTgyMw==', 'versionIndex': 29}}}
2025-04-09 22:51:08,311 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:08,311 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_122_37bbc56bd15ee2483441.table.json with policy now
2025-04-09 22:51:08,311 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:08,311 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:08,311 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:08,312 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:08,312 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:08,312 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:08,313 DEBUG   SenderThread:3812948 [sender.py:send():380] send: config
2025-04-09 22:51:08,313 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:51:08,319 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:08,325 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:08,326 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:08,541 INFO    wandb-upload_7:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/t1artfd8-media/table/val/ipsilateral_confusion_matrix_table_122_37bbc56bd15ee2483441.table.json
2025-04-09 22:51:08,750 INFO    wandb-upload_3:3812948 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmppupe7nj8
2025-04-09 22:51:08,991 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:08,996 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:09,089 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:09,094 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:09,192 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:09,199 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:09,200 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:09,303 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTkwMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTg2MA==', 'versionIndex': 30}}}
2025-04-09 22:51:09,303 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:09,304 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_124_78851186e270e9a606be.table.json with policy now
2025-04-09 22:51:09,304 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:09,304 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:09,304 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:09,304 DEBUG   SenderThread:3812948 [sender.py:send():380] send: config
2025-04-09 22:51:09,305 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:51:09,426 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NDY2Mg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTc2MA==', 'versionIndex': 16}}}
2025-04-09 22:51:09,426 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:09,426 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_125_fc54f577c39318b22c0a.table.json with policy now
2025-04-09 22:51:09,426 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
2025-04-09 22:51:09,426 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:51:09,426 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:51:09,427 DEBUG   SenderThread:3812948 [sender.py:send():380] send: config
2025-04-09 22:51:09,427 DEBUG   SenderThread:3812948 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:51:09,538 INFO    wandb-upload_9:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/mcf2ditu-media/table/val/multiclass_confusion_matrix_table_124_78851186e270e9a606be.table.json
2025-04-09 22:51:09,670 INFO    wandb-upload_2:3812948 [upload_job.py:push():131] Uploaded file /tmp/tmpdk2rmbw0wandb/hjvlp4ot-media/table/val/contralateral_confusion_matrix_table_125_fc54f577c39318b22c0a.table.json
2025-04-09 22:51:09,886 INFO    wandb-upload_12:3812948 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp0lskjt4t
2025-04-09 22:51:09,905 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:09,911 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:10,036 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:10,042 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:10,142 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:51:10,147 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:10,148 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:51:10,261 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/output.log
2025-04-09 22:51:10,261 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/wandb-summary.json
2025-04-09 22:51:10,261 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_361_c9f49dab8f337c646837.table.json
2025-04-09 22:51:10,261 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_358_d41aac6a9ad1dd17754c.table.json
2025-04-09 22:51:10,261 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_366_d41aac6a9ad1dd17754c.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_370_3c78b868b91795d158ff.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_369_35508a88469518e93314.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_356_6fe240bead4970ec90dc.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_364_497d202941a008f75965.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/ipsilateral_confusion_matrix_table_362_d41aac6a9ad1dd17754c.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_368_4ca99c5106dea324cc45.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_365_c9f49dab8f337c646837.table.json
2025-04-09 22:51:10,262 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/contralateral_confusion_matrix_table_357_9ee16c62225fbcd129c5.table.json
2025-04-09 22:51:10,263 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val/multiclass_confusion_matrix_table_360_497d202941a008f75965.table.json
2025-04-09 22:51:10,263 INFO    Thread-12 :3812948 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-49-35/wandb/run-20250409_224936-hdzzbofe/files/media/table/val
2025-04-09 22:51:10,333 INFO    SenderThread:3812948 [sender.py:send_request_log_artifact():1444] logged artifact run-hdzzbofe-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTkzOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4NTg4NA==', 'versionIndex': 30}}}
2025-04-09 22:51:10,333 DEBUG   SenderThread:3812948 [sender.py:send():380] send: files
2025-04-09 22:51:10,334 DEBUG   HandlerThread:3812948 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:51:10,335 INFO    SenderThread:3812948 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_126_1e41a1ad3af5cdc2230f.table.json with policy now
2025-04-09 22:51:10,344 DEBUG   SenderThread:3812948 [sender.py:send():380] send: history
