2025-04-09 22:47:20,162 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:20,168 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:20,242 INFO    wandb-upload_4:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/jyfya9kf-media/table/val/contralateral_confusion_matrix_table_261_43c70b3af4564c427b97.table.json
2025-04-09 22:47:20,265 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:20,271 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:20,368 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:20,374 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:20,375 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:20,424 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-09 22:47:20,627 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDEyOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDA4NQ==', 'versionIndex': 20}}}
2025-04-09 22:47:20,628 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:20,628 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_84_6da1de918feaf5c1579e.table.json with policy now
2025-04-09 22:47:20,660 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:20,661 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:20,661 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:20,661 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:20,661 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:20,725 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTk4MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTk4MQ==', 'versionIndex': 15}}}
2025-04-09 22:47:20,725 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:20,725 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_85_ea7fd31c89356add2eb8.table.json with policy now
2025-04-09 22:47:20,726 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:20,726 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:20,726 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:20,726 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:20,726 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:20,817 INFO    wandb-upload_6:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/nyqpei3l-media/table/val/multiclass_confusion_matrix_table_260_8bf9a149aa6984f1254f.table.json
2025-04-09 22:47:20,834 INFO    wandb-upload_2:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/dzill5jq-media/table/val/contralateral_confusion_matrix_table_265_a2d421bcb8bec749df11.table.json
2025-04-09 22:47:20,840 INFO    wandb-upload_7:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/r590sig9-media/table/val/ipsilateral_confusion_matrix_table_266_10582888025ffa5418bb.table.json
2025-04-09 22:47:20,843 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/msiz0ncx-media/table/val/ipsilateral_confusion_matrix_table_262_10582888025ffa5418bb.table.json
2025-04-09 22:47:20,851 INFO    wandb-upload_5:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/my5z1zld-media/table/val/multiclass_confusion_matrix_table_264_66481bac946bf3dd9cbd.table.json
2025-04-09 22:47:20,909 INFO    wandb-upload_1:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/xkb0snql-media/table/val/multiclass_confusion_matrix_table_84_6da1de918feaf5c1579e.table.json
2025-04-09 22:47:20,963 INFO    wandb-upload_9:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/5h3ahx5l-media/table/val/contralateral_confusion_matrix_table_85_ea7fd31c89356add2eb8.table.json
2025-04-09 22:47:21,044 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:21,050 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:21,137 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:21,143 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:21,183 INFO    wandb-upload_3:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpqica_q72
2025-04-09 22:47:21,228 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:21,233 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:21,234 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:21,594 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDE1OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDExMA==', 'versionIndex': 20}}}
2025-04-09 22:47:21,594 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:21,594 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_86_511dbd746d70d58cefd6.table.json with policy now
2025-04-09 22:47:21,594 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:21,595 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:47:21,595 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:21,598 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:21,598 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:21,599 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:21,605 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:21,606 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:21,606 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:21,836 INFO    wandb-upload_4:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/6yq87o0r-media/table/val/ipsilateral_confusion_matrix_table_86_511dbd746d70d58cefd6.table.json
2025-04-09 22:47:21,887 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:21,893 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:21,977 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:21,982 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:22,068 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:22,073 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:22,074 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:22,147 INFO    wandb-upload_2:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpd1nxdjk_
2025-04-09 22:47:22,551 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDE3NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDEyOQ==', 'versionIndex': 21}}}
2025-04-09 22:47:22,551 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:22,551 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_88_98260f6c071e16c08449.table.json with policy now
2025-04-09 22:47:22,552 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:22,552 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:22,553 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:22,553 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:22,553 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:22,618 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTk4MQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTk4MQ==', 'versionIndex': 15}}}
2025-04-09 22:47:22,618 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:22,618 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_89_ea7fd31c89356add2eb8.table.json with policy now
2025-04-09 22:47:22,618 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:22,618 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:22,619 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:22,619 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:22,619 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:22,779 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:22,784 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:22,795 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/si5wsidz-media/table/val/multiclass_confusion_matrix_table_88_98260f6c071e16c08449.table.json
2025-04-09 22:47:22,851 INFO    wandb-upload_8:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/8sjtm5w0-media/table/val/contralateral_confusion_matrix_table_89_ea7fd31c89356add2eb8.table.json
2025-04-09 22:47:22,953 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:22,958 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,049 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:23,056 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/output.log
2025-04-09 22:47:23,056 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/wandb-summary.json
2025-04-09 22:47:23,056 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_281_ab472cd3eb833deed84f.table.json
2025-04-09 22:47:23,056 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_280_a5b7705b13617f7fcb2a.table.json
2025-04-09 22:47:23,057 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,057 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_274_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,057 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,058 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_278_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,059 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_269_a2d421bcb8bec749df11.table.json
2025-04-09 22:47:23,059 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_272_449a54a5cac335e79ee4.table.json
2025-04-09 22:47:23,059 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_273_43c70b3af4564c427b97.table.json
2025-04-09 22:47:23,060 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_270_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,061 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_277_a2d421bcb8bec749df11.table.json
2025-04-09 22:47:23,061 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_268_17c6dcb8394b406e662e.table.json
2025-04-09 22:47:23,061 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_282_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,061 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_276_3b012ee7ecb0b89e6ddc.table.json
2025-04-09 22:47:23,062 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val
2025-04-09 22:47:23,126 INFO    wandb-upload_9:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp2bec7pj3
2025-04-09 22:47:23,237 INFO    wandb-upload_6:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/bwacar88-media/table/val/contralateral_confusion_matrix_table_281_ab472cd3eb833deed84f.table.json
2025-04-09 22:47:23,245 INFO    wandb-upload_1:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/yf11o65o-media/table/val/ipsilateral_confusion_matrix_table_270_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,254 INFO    wandb-upload_2:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/l3abz3m3-media/table/val/multiclass_confusion_matrix_table_272_449a54a5cac335e79ee4.table.json
2025-04-09 22:47:23,256 INFO    wandb-upload_5:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/6lxfnz4a-media/table/val/ipsilateral_confusion_matrix_table_274_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,258 INFO    wandb-upload_10:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/f1gcfccl-media/table/val/multiclass_confusion_matrix_table_268_17c6dcb8394b406e662e.table.json
2025-04-09 22:47:23,261 INFO    wandb-upload_7:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/z8lapcvj-media/table/val/multiclass_confusion_matrix_table_280_a5b7705b13617f7fcb2a.table.json
2025-04-09 22:47:23,262 INFO    wandb-upload_3:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/ekcn0jj9-media/table/val/contralateral_confusion_matrix_table_273_43c70b3af4564c427b97.table.json
2025-04-09 22:47:23,271 INFO    wandb-upload_4:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/rw46be7v-media/table/val/contralateral_confusion_matrix_table_277_a2d421bcb8bec749df11.table.json
2025-04-09 22:47:23,299 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/7tc4sn00-media/table/val/ipsilateral_confusion_matrix_table_278_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,312 INFO    wandb-upload_11:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/k7oqfxb2-media/table/val/ipsilateral_confusion_matrix_table_282_10582888025ffa5418bb.table.json
2025-04-09 22:47:23,314 INFO    wandb-upload_12:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/psq42mzm-media/table/val/multiclass_confusion_matrix_table_276_3b012ee7ecb0b89e6ddc.table.json
2025-04-09 22:47:23,586 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDE5Mg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDE1OQ==', 'versionIndex': 21}}}
2025-04-09 22:47:23,586 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:23,586 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_90_78a3d0e2d8f46300e0d5.table.json with policy now
2025-04-09 22:47:23,586 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:23,586 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:23,587 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:23,587 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:23,587 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:23,594 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:23,595 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:23,595 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:23,730 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:23,736 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,830 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:23,836 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,846 INFO    wandb-upload_9:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/44nthz46-media/table/val/ipsilateral_confusion_matrix_table_90_78a3d0e2d8f46300e0d5.table.json
2025-04-09 22:47:23,928 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:23,939 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,939 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:23,948 INFO    wandb-upload_8:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/b9np501l-media/table/val/contralateral_confusion_matrix_table_269_a2d421bcb8bec749df11.table.json
2025-04-09 22:47:24,021 INFO    wandb-upload_1:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp6un00ixk
2025-04-09 22:47:24,496 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDIxOA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDE3NQ==', 'versionIndex': 22}}}
2025-04-09 22:47:24,496 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:24,496 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_92_4586e106646056e371fc.table.json with policy now
2025-04-09 22:47:24,496 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:24,497 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:24,497 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:24,497 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:24,497 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:47:24,595 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:24,636 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:24,702 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:24,708 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:24,747 INFO    wandb-upload_5:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/mnumhmj9-media/table/val/multiclass_confusion_matrix_table_92_4586e106646056e371fc.table.json
2025-04-09 22:47:24,822 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:24,827 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:24,828 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:24,948 INFO    wandb-upload_7:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp0c4bi6u7
2025-04-09 22:47:25,464 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 22:47:25,477 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:47:25,483 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:47:25,554 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI4MDIzOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTk4MQ==', 'versionIndex': 15}}}
2025-04-09 22:47:25,554 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:47:25,554 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_93_0268a3d764dc996ade9d.table.json with policy now
2025-04-09 22:47:25,554 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:47:25,554 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:47:25,555 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:47:25,555 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:47:25,555 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
